comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00934890545367943	-0.00113358628291328	NA	NA
24361742_1	0.0154139663700816	0.00603440155441048	NA	NA
GSE72258_1	0	-0.0111171580808076	NA	NA
GSE72258_2	0	-0.0322374379287146	NA	NA
GSE69531_1	-0.00856707252898731	-0.0215321646980151	NA	NA
GSE69531_2	-0.00557473032394443	-0.0255457145407214	NA	NA
GSE69531_3	-0.00246886276847938	-0.0169302827514072	NA	NA
GSE69531_4	-0.00856707252898731	-0.0215321646980151	NA	NA
GSE58203_1	-0.0163956152142222	-0.0475526402554359	NA	NA
GSE58203_2	-0.0143605780024237	-0.0359851724228229	NA	NA
GSE58203_3	-0.00752058657750409	-0.0123180472968757	NA	NA
GSE58203_4	6.57777775642274e-05	0.0209332997187472	NA	NA
GSE58203_5	-0.00865942707358173	-0.0212501561360714	NA	NA
GSE58203_6	-0.00741920128712582	-0.0169066615688856	NA	NA
GSE58203_7	-5.59819195580936e-05	0.00858954176316221	NA	NA
GSE58203_8	0.00176289099604533	0.0291558573633645	NA	NA
GSE59642_1	-0.00202131824128552	-0.0134873710112794	NA	NA
GSE59642_2	0.000618704504623246	0.0110578736850291	NA	NA
GSE59642_3	0.00530439008278195	0.0293445096851667	NA	NA
GSE64922_1	-0.00930696857191868	-0.00840595296556178	NA	NA
GSE60162_1	0.0136069077378113	0.050503529777382	NA	NA
GSE31685_1	-5.51337843662653e-05	0.00122782498095127	NA	NA
E-MEXP-3890_1	-0.000778649047540293	-0.030704254964267	NA	NA
GSE31980_1	0.000638795788022007	-0.0311803463036313	NA	NA
GSE15615_1	-0.0038624778652794	-0.021858536386125	NA	NA
GSE15083_1	0.0190252136099652	0.0196958643701714	NA	NA
GSE108035_1	0.000704561774488425	0.024368577220156	NA	NA
GSE108035_2	-0.0007392482764357	0.0395396477234493	NA	NA
GSE108035_3	-0.000225975380836793	0.0319282737945606	NA	NA
GSE21959_1	-0.00178596567323753	-0.0256945334525761	NA	NA
GSE21959_2	-0.000509325545750995	-0.0176541164762867	NA	NA
GSE24742_1	-0.0030553514485088	-0.0366040449157872	NA	NA
GSE24742_2	-0.0228514415969355	-0.023307373799122	NA	NA
GSE24742_3	0.0164362535329154	0.0404723809137614	NA	NA
GSE74668_1	-0.0108984873336978	-0.0136284024751587	NA	NA
E-GEOD-10024_1	0.00205603962007508	-0.0234316631379607	NA	NA
E-GEOD-10024_2	0.00285353212570253	-0.0345199739985666	NA	NA
E-GEOD-12860_1	-0.00597454858595238	-0.0182215035840857	NA	NA
E-GEOD-12860_2	-9.22739291353862e-05	0.00643984966741629	NA	NA
E-GEOD-12860_3	0.00434347964307787	0.0198663235601536	NA	NA
E-GEOD-12860_4	-0.00241237104395303	-0.0178983758909063	NA	NA
E-GEOD-12860_5	-0.00448502846818369	-0.0208589206436295	NA	NA
E-GEOD-12860_6	0.00121952391998032	0.0314616711410004	NA	NA
E-GEOD-12860_7	-0.0023893174089017	-0.0104384963599876	NA	NA
E-GEOD-12860_8	-0.0056829950398034	-0.0100874382292249	NA	NA
E-GEOD-14359_1	0.000735689616179867	-0.00308578855315756	NA	NA
E-GEOD-14359_2	-0.0134237934312674	-0.0746018442111155	NA	NA
E-GEOD-1919_1	-0.0296043472802154	-0.191002303237935	NA	NA
E-GEOD-1919_2	-0.00190333335381596	-0.0347253666108716	NA	NA
E-GEOD-1919_3	-0.000811932608344654	0.0812330942469011	NA	NA
E-GEOD-1919_4	0.00403263838461726	-0.0867748687504787	NA	NA
E-GEOD-1919_5	0.00534184099497448	-0.00480605754596301	NA	NA
E-GEOD-1919_6	0.00966831271943362	0.0457252806832742	NA	NA
E-GEOD-1919_7	0.0114531543416806	-0.0168091874323741	NA	NA
E-GEOD-1919_8	-0.0998128202170641	-0.572987066375039	NA	NA
E-GEOD-19664_1	0.00154092844761212	0.00564652237358221	NA	NA
E-GEOD-19664_2	-0.000930651145469505	-0.00283669093136477	NA	NA
E-GEOD-19664_3	-0.0141934187395608	-0.00523701610900943	NA	NA
E-GEOD-19664_4	0.000344148393205354	0.00261069030015287	NA	NA
E-GEOD-19664_5	-0.00361289669483442	0.0204323548896201	NA	NA
E-GEOD-19664_6	-0.0119946343029186	0.00283085380543966	NA	NA
E-GEOD-43923_1	0.00212780931870222	-0.0147116379297157	NA	NA
E-GEOD-51812_1	-0.00289081829577618	-0.000337455012440875	NA	NA
E-GEOD-51812_2	-0.00339527663987861	-0.0123337301458086	NA	NA
E-GEOD-68760_1	0.00136752850609854	-0.016829261984466	NA	NA
E-GEOD-82107_1	0.0133556002209941	-0.0400370110723024	NA	NA
E-GEOD-9451_1	-0.00969162167355672	-0.0122486361394306	NA	NA
E-GEOD-9451_2	-0.0093499856376177	-0.00916402979432788	NA	NA
E-GEOD-9451_3	0.00295051092699244	-0.0101929664107106	NA	NA
E-GEOD-9451_4	-0.00564705186235345	0.0106328250206865	NA	NA
E-MEXP-2019_1	0.0021273004190078	0.0145682054642884	NA	NA
E-MEXP-2019_2	0.00522484140993242	0.0373754457800915	NA	NA
E-MEXP-2019_3	0.000582086674929099	0.0285672633555309	NA	NA
E-MEXP-2019_4	-0.00606848942056446	-0.0134182079074124	NA	NA
E-MEXP-2276_1	0.00737192823311324	-0.00502831615591066	NA	NA
E-MEXP-2488_1	0.00210814064551151	-0.0155796573247431	NA	NA
E-MEXP-3129_1	0.00475325785088656	-0.00199674334771101	NA	NA
E-MEXP-3474_1	0.00513211717516438	0.0249071558982771	NA	NA
E-MTAB-3010_1	-0.000150857646280223	0.0084258198310003	NA	NA
E-MTAB-3010_2	0.00254805181864057	0.0134563751509356	NA	NA
E-MTAB-3010_3	-0.0113232947257475	-5.85733337648029e-05	NA	NA
E-MTAB-3010_4	-0.00105366374692942	-0.0067636606314208	NA	NA
E-MTAB-4152_1	0.00960582642837446	0.0195621040210471	NA	NA
E-MTAB-4152_2	-0.00223004694835681	0.00962955691068427	NA	NA
E-MTAB-4152_3	0.00479402037812315	0.0272982341398768	NA	NA
GSE100609_1	0.0185770848916227	0.0402610893192142	NA	NA
GSE100786_1	-0.0193897537647538	-0.0354696398111677	NA	NA
GSE100786_2	0.00479912597312152	-0.0347325737104195	NA	NA
GSE103697_1	0	-0.00921262711807975	NA	NA
GSE103697_2	0	0.0142736258848376	NA	NA
GSE103697_3	0	0.00904953513442666	NA	NA
GSE104113_1	0.00851071966200898	0.0107383451692211	NA	NA
GSE104113_2	-0.0051853544968111	-0.0283007808249832	NA	NA
GSE104113_3	0.00851071966200898	0.0107383451692211	NA	NA
GSE10575_1	0.00912098284655182	0.0178207871159652	NA	NA
GSE10575_2	-0.00151161059350212	0.0158372742530659	NA	NA
GSE10575_3	0.0053069512460963	0.0227086897374936	NA	NA
GSE13604_1	-0.0128268402362794	0.000148766577869504	NA	NA
GSE13837_1	-0.00326446280991736	-0.0135680636020514	NA	NA
GSE13837_2	0.00411975372237349	-0.0108140002776648	NA	NA
GSE13837_3	-0.00386901768124514	-0.0076006129415828	NA	NA
GSE13837_4	-0.00363296276541278	0.0160256555729931	NA	NA
GSE13837_5	0.00606875203649397	-0.00478030551124267	NA	NA
GSE13837_6	-0.00978261888688869	-0.0118193104239978	NA	NA
GSE13837_7	-0.00312962740040072	-0.0015925489492756	NA	NA
GSE13837_8	-0.00255058933245535	0.0143257755835725	NA	NA
GSE13837_9	0.00259435966461274	-0.00281911077652202	NA	NA
GSE13837_10	0.00538084271330761	0.00151469054525899	NA	NA
GSE13837_11	0.00551495617043047	-0.0030920453048461	NA	NA
GSE13837_12	0.00301071791893401	0.00165422076756572	NA	NA
GSE13837_13	-0.0150862965273446	-0.0556127277659859	NA	NA
