comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0139632990768941	-0.0506120500900009	-0.0170641132156355	-0.00974730107798988
24361742_1	-0.00149375662321795	-0.00222842937914586	0.0120599609706896	0.0130986113359829
GSE72258_1	0	0.0205009942563064	0	0.00129931189119931
GSE72258_2	0	0.0115131257708729	0	-0.00471698113207547
GSE69531_1	0.0103645114615205	0.0261069280979812	NA	NA
GSE69531_2	0.00329773639267873	0.0164428545049806	NA	NA
GSE69531_3	-0.0104015231134608	-0.0234730432361922	NA	NA
GSE69531_4	0.0103645114615205	0.0261069280979812	NA	NA
GSE58203_1	0.0192914453066612	0.0565700468315703	0.0195615551713437	0.010882365247079
GSE58203_2	0.0250315652669647	0.0711957326305715	0.0263199000803955	0.0136482646491379
GSE58203_3	0.0147054995235977	0.0921185794972901	0.014809935070033	0.0369451642028315
GSE58203_4	0.00736161280248418	0.0793989674478458	0.0103271590412831	0.0234179160926549
GSE58203_5	0.0167987585790312	0.0499556936909554	0.0208437802961923	0.0280117221522361
GSE58203_6	0.0195444939569445	0.0752729763907894	0.0175959187467206	0.0319465731694692
GSE58203_7	0.0210127404437899	0.0855707159755999	0.0199859295913616	0.0241569597291926
GSE58203_8	0.00694198970005844	0.0479598483250535	0.0048297955400642	0.00149719433203161
GSE59642_1	0.00205763412026388	0.017743920699343	NA	NA
GSE59642_2	0.000904081242880016	0.000816937092458467	NA	NA
GSE59642_3	-0.00848783499390801	-0.0210096681381627	NA	NA
GSE64922_1	0.014605699640069	0.0506028114633875	0.0120813276730175	0.00998463602519178
GSE60162_1	0.0026941092164716	0.0389914560653602	NA	NA
GSE31685_1	0.00607229781948442	-0.0417814694356472	0.00630731648203572	-0.00107347090283302
E-MEXP-3890_1	0.00927879145844861	0.0628346841458746	0.00929853169287404	-0.0014038752844723
GSE31980_1	0.00712362034352987	0.0216275128054778	0.00852445228042248	0.00528857915032592
GSE15615_1	0.00954671666438747	0.0569438350715016	0.00847885851879406	0
GSE15083_1	0.00544323665473771	-0.00737732816482378	NA	-0.00374061936882165
GSE108035_1	-0.00519841040673965	-0.0109234825458662	-0.0048127189943805	0.00955146745246168
GSE108035_2	-0.00811874413509524	-0.0602151209707481	-0.00658545361105392	-0.0267608149170692
GSE108035_3	-0.00612016086897887	-0.0525782979063782	-0.00451133919658703	-0.0177744333383815
GSE21959_1	0.00156104688410619	0.0222663406304168	0.0170238223970407	-0.00412833072977906
GSE21959_2	0.0113695338535026	0.0119697934683793	0.0145902060606831	0.00139619689108989
GSE24742_1	0.0228776627363103	0.0308413471746408	NA	0.0194887937114804
GSE24742_2	0.00260999433831212	-0.0115693798235574	NA	0.0101695016226202
GSE24742_3	-0.000521563865463759	-0.00796511946276854	NA	-0.00910094474284537
GSE74668_1	0.0123021983354966	0.0430897522582186	NA	NA
E-GEOD-10024_1	0.00470484162135589	0.0446875430219238	NA	NA
E-GEOD-10024_2	0.0126066454032198	0.0384957451629071	NA	NA
E-GEOD-12860_1	-0.00868664443809591	0.00962684691114789	NA	NA
E-GEOD-12860_2	-0.000976797523279305	-0.054304718060822	NA	NA
E-GEOD-12860_3	-0.00168427214316751	-0.0292230441607388	NA	NA
E-GEOD-12860_4	-0.000164668414268654	-0.0169742640589628	NA	NA
E-GEOD-12860_5	-0.00540429430565215	-0.0319153643881118	NA	NA
E-GEOD-12860_6	-0.000625640167220089	-0.0507126477361674	NA	NA
