comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0113006791642416	-0.04650298637304	NA	NA
24361742_1	0.0115988864900038	0.0566176804294818	NA	NA
GSE72258_1	1.75271085085761e-05	0.00784858368032255	NA	NA
GSE72258_2	0.000204455620322981	0.0143617090468444	NA	NA
GSE69531_1	-0.00952753354399173	-0.0271207294016532	NA	NA
GSE69531_2	0.0505502174045562	0.102180364314013	NA	NA
GSE69531_3	0.0617026104373511	0.156081992331224	NA	NA
GSE69531_4	-0.00952753354399173	-0.0271207294016532	NA	NA
GSE58203_1	0.00197319137881971	0.00340959538641565	NA	NA
GSE58203_2	0.000668458506569301	0.00760157686612289	NA	NA
GSE58203_3	0.00198028171491024	0.0142638251354604	NA	NA
GSE58203_4	0.0372179470832199	0.0795563167013569	NA	NA
GSE58203_5	0.00169950068870217	0.0132413772759335	NA	NA
GSE58203_6	0.00544578393634572	0.0366732080498442	NA	NA
GSE58203_7	0.0185343678537677	0.0490497785900123	NA	NA
GSE58203_8	0.053714579957408	0.108011134212047	NA	NA
GSE59642_1	-0.0574016815983057	-0.0956752651653471	NA	NA
GSE59642_2	0.0116391435377452	0.0122890632211469	NA	NA
GSE59642_3	0.0733277661394384	0.132402426006779	NA	NA
GSE64922_1	-0.0173510947893673	-0.00499916683567869	NA	NA
GSE60162_1	0.00115931730038449	0.00741152513515727	NA	NA
GSE31685_1	-0.0241050513450813	-0.0733377515036046	NA	NA
E-MEXP-3890_1	-0.0215301080010192	-0.0312631161902387	NA	NA
GSE31980_1	-0.00161676540009518	-0.00859319362853241	NA	NA
GSE15615_1	-0.00767578843464349	-0.00372328722154146	NA	NA
GSE15083_1	-0.000491383869735654	-0.020297623430772	NA	NA
GSE108035_1	0.0235914026773303	0.0381596583172435	NA	NA
GSE108035_2	0.090516955453015	0.142067623277232	NA	NA
GSE108035_3	0.102173236453408	0.168401404162055	NA	NA
GSE21959_1	-0.00838792062136362	-0.0247225570789238	NA	NA
GSE21959_2	-0.00657470346299012	-0.0608530354206468	NA	NA
