comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0174311769972375	-0.0472221260403713	-0.0272990869083415	-0.0122880470962942
24361742_1	-0.0357245105977763	-0.155047442687145	-0.0191876162112867	0.00405093612712291
GSE72258_1	0	-0.00719987155779334	0	0.00732376082765404
GSE72258_2	-0.00062517018407766	0.0416839423111814	-0.00981449525452977	-0.007162682424568
GSE69531_1	-0.0182041872960757	-0.0239491823490927	NA	NA
GSE69531_2	-0.0472958727905558	-0.105549358350632	NA	NA
GSE69531_3	-0.0592704571279523	-0.140562755909593	NA	NA
GSE69531_4	-0.0182041872960757	-0.0239491823490927	NA	NA
GSE58203_1	0.0135731106781009	0.0894231083732468	0.0171482548551367	0.00879920195840861
GSE58203_2	0.0254232998558934	0.0945958692455404	0.0303514798271284	0.0135856644874526
GSE58203_3	0.0250904860045765	0.0800610950568116	0.0287879260418792	0.00296108825725007
GSE58203_4	0.00232388240989138	0.00688986468666153	0.00411370626050624	0.00429581084055463
GSE58203_5	0.010895415102689	0.0952455686066959	0.014915803708644	0.00570720979733479
GSE58203_6	0.0293636623780106	0.113104276584677	0.0363818933541979	0.0060068195618665
GSE58203_7	0.021615851274935	0.0571233941022287	0.0198026615311385	0.00187921929635129
GSE58203_8	0.00187263238096941	-0.0153651235951589	-0.00092392973254081	-0.00572825686394717
GSE59642_1	-0.00827149089596768	-0.000443037321903337	NA	NA
GSE59642_2	-0.0044630847745163	-0.0199997986541006	NA	NA
GSE59642_3	-0.00379406822688012	-0.0223561733126603	NA	NA
GSE64922_1	0.0052467859050025	0.0449392009837668	-0.00907266679807722	0.0120898724122301
GSE60162_1	0.00246543933134867	-0.0217045456572751	NA	NA
GSE31685_1	-0.0126981088971898	-0.0458203761117681	-0.0188489702539324	0.00216945493608269
E-MEXP-3890_1	0.0280084159003939	0.0833189400416946	0.0336176474695087	0.00855216489104277
GSE31980_1	0.00288808543404642	-0.000664940941667824	-0.00743276883086754	0.0139169069058878
GSE15615_1	0.0281727416606236	0.0815143131752842	0.0185504901137064	0
GSE15083_1	-0.00260385004073096	-0.0624359157990209	NA	0.00320800275957227
GSE108035_1	-0.0254707312609269	-0.0597459616419818	-0.0299753571922738	-0.00409050065045666
GSE108035_2	-0.0424554009863917	-0.103547280410286	-0.0393372042548792	-0.0317757477525811
GSE108035_3	-0.0275189415182568	-0.0737207449164494	-0.0301984167725561	-0.0234217390444968
GSE21959_1	0.00195184590849681	0.0045091639139688	0.00405943487220426	0.00222803290297979
GSE21959_2	0.00616469046398328	0.0226079782744549	0.000178855974590659	0.0123656336917158
GSE24742_1	-0.00309228501808912	-0.00505588479592488	NA	-0.000334790657371302
GSE24742_2	0.00103746840594001	0.0394865877304024	NA	-0.00476856543892043
