comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0598039630042419	0.231004572993741	NA	NA
24361742_1	-0.0106272270880102	0.0175760736707916	NA	NA
GSE72258_1	0	0.0977439188170297	NA	NA
GSE72258_2	0.000464684014869888	-0.0239891941685489	NA	NA
GSE69531_1	0.0406251708254367	0.112839590737884	NA	NA
GSE69531_2	0.0581691193875967	0.163839866061974	NA	NA
GSE69531_3	0.0155608743921337	0.0539276964921269	NA	NA
GSE69531_4	0.0406251708254367	0.112839590737884	NA	NA
GSE58203_1	-0.0188263275859205	-0.0976201426986321	NA	NA
GSE58203_2	-0.02635388583127	-0.0927928440360024	NA	NA
GSE58203_3	-0.0358475773120285	-0.109753071647687	NA	NA
GSE58203_4	-0.0486190861552856	-0.15952939254499	NA	NA
GSE58203_5	-0.0222092234728156	-0.161751235890954	NA	NA
GSE58203_6	-0.0415994991786821	-0.170578123687338	NA	NA
GSE58203_7	-0.0396353975173763	-0.147823858393867	NA	NA
GSE58203_8	-0.027741402136723	-0.0711381235823511	NA	NA
GSE59642_1	0.0279508926258435	0.0851109581185142	NA	NA
GSE59642_2	0.0372516776437739	0.0941976109047616	NA	NA
GSE59642_3	0.00864564143144475	0.00261360234676461	NA	NA
GSE64922_1	-0.0546193399867567	-0.252814911507044	NA	NA
GSE60162_1	-0.0231279082582364	-0.157448074401803	NA	NA
GSE31685_1	-0.0108989166709541	-0.00156423047259265	NA	NA
E-MEXP-3890_1	-0.027095605604654	-0.0763557680094081	NA	NA
GSE31980_1	-0.145186675464744	-0.35105129161601	NA	NA
GSE15615_1	-0.0538402838156215	-0.194756581473412	NA	NA
GSE15083_1	0.00130187228487344	0.0962514157509042	NA	NA
GSE108035_1	-0.0218896715747267	-0.037196199057741	NA	NA
GSE108035_2	-0.00875622472926955	-0.025204395853188	NA	NA
GSE108035_3	-0.0155633245215477	-0.0409301673060559	NA	NA
GSE21959_1	0.00732266749478286	0.0491507942610139	NA	NA
GSE21959_2	-0.000283626657428263	0.0149111224985248	NA	NA
GSE24742_1	-0.0107968956307542	-0.0439096920389081	NA	NA
GSE24742_2	7.02537102853359e-05	0.0165274447323997	NA	NA
GSE24742_3	-0.00172531173856328	-0.101783504448268	NA	NA
GSE74668_1	-0.00988348627734569	-0.107398165476442	NA	NA
E-GEOD-10024_1	-0.073979545845558	-0.252424304026475	NA	NA
E-GEOD-10024_2	-0.0817551982434001	-0.226923746425225	NA	NA
E-GEOD-12860_1	-0.0192169904840846	-0.0180521636502039	NA	NA
E-GEOD-12860_2	0.0824303901462782	0.272933355129959	NA	NA
E-GEOD-12860_3	0.0713128542086935	0.227867405034494	NA	NA
E-GEOD-12860_4	0.055556980953512	0.206540509276668	NA	NA
E-GEOD-12860_5	0.0682104337429802	0.202407708580821	NA	NA
E-GEOD-12860_6	0.0833995331348299	0.270508106358668	NA	NA
E-GEOD-12860_7	0.0745843993601054	0.253569941891764	NA	NA
E-GEOD-12860_8	0.0309812356120984	0.1220071137985	NA	NA
E-GEOD-14359_1	-0.00251077970266842	-0.0103588545521713	NA	NA
E-GEOD-14359_2	-0.000554472763823675	0.0139253955641494	NA	NA
E-GEOD-1919_1	-0.0332546125711496	-0.180993373664925	NA	NA
E-GEOD-1919_2	-0.063295659263923	-0.180770219350639	NA	NA
E-GEOD-1919_3	-0.0427834559187033	-0.114379360313626	NA	NA
E-GEOD-1919_4	-0.0141957711040773	-0.057306335871061	NA	NA
E-GEOD-1919_5	-0.0441045246063726	-0.118843722141155	NA	NA
E-GEOD-1919_6	0.0181274862362876	0.0738485027880677	NA	NA
E-GEOD-1919_7	0.0220179746725015	0.0768458691551694	NA	NA
E-GEOD-1919_8	0.0204255890433632	0.0614060000992988	NA	NA
E-GEOD-1919_9	-0.00584934506396632	0.00283085380543966	NA	NA
E-GEOD-19664_1	-0.0857144611379557	-0.203451680836317	NA	NA
E-GEOD-19664_2	0.0578484598898048	0.11727229184979	NA	NA
E-GEOD-19664_3	0.181056378071592	0.503911555875253	NA	NA
E-GEOD-19664_4	-0.0833195659922419	-0.209080258355625	NA	NA
E-GEOD-19664_5	0.00786787249147899	0.00337712440586063	NA	NA
E-GEOD-43923_1	-0.053071258869158	-0.168939263386208	NA	NA
E-GEOD-51812_1	0.0402525483782768	0.137079885012176	NA	NA
E-GEOD-51812_2	0.0349266242821713	0.122394815347824	NA	NA
E-GEOD-68760_1	-0.101652544096546	-0.258039394774133	NA	NA
E-GEOD-82107_1	-0.0132819990655043	-0.12125059685942	NA	NA
E-GEOD-9451_1	0.101231518988764	0.259757423208739	NA	NA
E-GEOD-9451_2	0.0548866715311651	0.150972529476469	NA	NA
E-GEOD-9451_3	-0.0073608232805274	-0.022420906923987	NA	NA
E-GEOD-9451_4	0.0268628876682263	0.0788444212495894	NA	NA
E-MEXP-2019_1	-0.00333350866324771	-0.00855916617667415	NA	NA
E-MEXP-2019_2	-0.00233678064716201	0.00430655086649382	NA	NA
E-MEXP-2019_3	0.00879316530767839	0.0253214810997502	NA	NA
E-MEXP-2019_4	0.000895086730553996	0.0136876191747408	NA	NA
E-MEXP-2276_1	-0.0125870250329668	-0.0196655735776327	NA	NA
E-MEXP-2488_1	0.0179749124536729	0.0385664440094732	NA	NA
E-MEXP-3129_1	-0.0103607006334162	-0.0462899699126398	NA	NA
E-MEXP-3474_1	0.0331526186193471	0.073342977820968	NA	NA
E-MTAB-3010_1	0.0168938620703703	0.0392218014347321	NA	NA
E-MTAB-3010_2	0.0178518423966057	0.0239499652881508	NA	NA
E-MTAB-3010_3	0.00154967307115039	0.046664669664565	NA	NA
E-MTAB-3010_4	-0.0100192414151241	-0.0447196604559474	NA	NA
E-MTAB-4152_1	0.0248805235098174	0.0774367996745416	NA	NA
E-MTAB-4152_2	-0.0119971227671413	-0.0911463179965738	NA	NA
E-MTAB-4152_3	0.00791632994675834	0.0145491140031583	NA	NA
GSE100609_1	0.00467726066511039	0.0375187549354446	NA	NA
GSE100786_1	-0.00119553954963497	-0.0689056575174437	NA	NA
GSE100786_2	-0.000210399164460957	0.0258702411482934	NA	NA
GSE103697_1	-0.000264410364886304	-0.0337715083020569	NA	NA
GSE103697_2	0	0.0038725411979711	NA	NA
GSE103697_3	0	-0.00930128350798809	NA	NA
GSE104113_1	-0.0335800596056437	-0.170800222662619	NA	NA
GSE104113_2	-0.00548170999624601	-0.000102641558659889	NA	NA
GSE104113_3	-0.0335800596056437	-0.170800222662619	NA	NA
GSE10575_1	-0.0188590885185695	-0.0421062564382559	NA	NA
GSE10575_2	-0.00337959126675189	-0.0306033081061108	NA	NA
GSE10575_3	-0.044411325691191	-0.104584186714139	NA	NA
GSE13604_1	0.00781381885216995	0.0548631978137676	NA	NA
GSE13837_1	0.000625627142393425	-0.00488417464481833	NA	NA
GSE13837_2	0.000241090641747873	0.019405265338113	NA	NA
GSE13837_3	-0.0126932895283975	-0.0256783787449224	NA	NA
GSE13837_4	-0.013261416376233	-0.036751730106461	NA	NA
GSE13837_5	-0.00104853235855633	0.079691425143977	NA	NA
GSE13837_6	-0.00990289534721886	-0.0400915682473225	NA	NA
GSE13837_7	-0.0202084854719283	-0.0586012833419107	NA	NA
GSE13837_8	-0.0393105049905438	-0.114961714888973	NA	NA
GSE13837_9	-0.00855121562772101	-0.0494396474859706	NA	NA
GSE13837_10	0.00271499489302756	0.0137511889877088	NA	NA
GSE13837_11	0.00287451396467191	0.00381247392247203	NA	NA
GSE13837_12	0.024570306175955	0.0653974041516062	NA	NA
GSE13837_13	-0.0183148021560868	-0.130118212196689	NA	NA
GSE13837_14	-0.0251338977986137	-0.0693522869865155	NA	NA
GSE13837_15	-0.036523605310578	-0.119026833221309	NA	NA
GSE13837_16	-0.0552017563844005	-0.156962850693318	NA	NA
GSE13837_17	-0.0148764241237471	-0.105365964750849	NA	NA
GSE13837_18	-0.0311530197284096	-0.131629957171851	NA	NA
GSE13837_19	-0.0460489174009354	-0.169757944358763	NA	NA
GSE13837_20	-0.0429839088552141	-0.199571740322502	NA	NA
GSE13837_21	-0.00678361768550088	-0.0399590986935742	NA	NA
GSE13837_22	0.00306889383951362	0.0289016822170075	NA	NA
GSE13837_23	0.00274968218945466	0.0290375710162099	NA	NA
GSE13837_24	-0.00977750800278717	-0.0199881053709867	NA	NA
GSE16464_1	-0.00600987749966309	-0.0237223015612745	NA	NA
GSE16464_2	-0.00699074970159165	7.91419928976244e-05	NA	NA
GSE19060_1	0.00398963911640474	0.0593352555755953	NA	NA
GSE27372_1	-0.0197011635350235	-0.124417621427545	NA	NA
GSE27390_1	-0.00747817008659597	-0.0471160480774324	NA	NA
GSE29106_1	0.0293986832664226	0.0535322484753352	NA	NA
GSE29107_1	0.0101921885487916	0.00994251676411504	NA	NA
GSE29107_2	-0.0535602788187509	-0.110503219676053	NA	NA
GSE29745_1	-0.0485084318221531	-0.113923843272108	NA	NA
GSE29745_2	-0.0494806584131392	-0.138631027718062	NA	NA
GSE29745_3	-0.000127038177389557	-0.00161132899644645	NA	NA
GSE35546_1	-0.0137778945369463	-0.0732836643995656	NA	NA
GSE35546_2	-0.0125418514641667	-0.0575320629269769	NA	NA
GSE35546_3	-0.0184915907277155	-0.0720635311678802	NA	NA
GSE35546_4	-0.00823606801278874	-0.018454894441527	NA	NA
GSE35546_5	-0.0122721559272289	-0.034534503637752	NA	NA
GSE35546_6	-0.0220112897312814	-0.0477770801810274	NA	NA
GSE35955_1	0.0208554985522032	0.0917569185724876	NA	NA
GSE35956_1	0.0105946200558567	0.117343270351735	NA	NA
GSE35957_1	0.0296703107541899	0.161299300691098	NA	NA
GSE35958_1	0.00834970760507131	0.0429524751980122	NA	NA
GSE39340_1	0.00191096615040309	0.0231552179853051	NA	NA
GSE39340_2	0.0170411077927406	0.0860848726198833	NA	NA
GSE39340_3	-0.0122228146760276	-0.0714284131403772	NA	NA
GSE39795_1	0.00988014112804685	0.0341436952436481	NA	NA
